idNodo,idDispositivo,tfin tinicio,tdiferencia,latitud,longitud,majordeviceclass,minordeviceclass,serviceclass,fabricante
1351591695721,9a0500c1f83a060f4d439f12741b64187a6eb5bb,1396097469010,1396097468908,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,e2f7cd9ad5269d58ca8b0f786baccd189a5bbb18,1396097514873,1396097480409,34464,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,fcedbaa10a6cdfd3a3931ce184e574f2ba9ed35f,1396097550317,1396097526237,24080,37.1829,-3.61411,1024,8,2359296,"Nokia Danmark A/S"
1351591695721,0f0093d4a3342cc2a91b38dcbd803023f9d6fbdd,1396097561791,1396097561689,102,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396097759372,1396097635912,123460,37.1829,-3.61411,512,12,5767168,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396097882715,1396097846020,36695,37.1829,-3.61411,512,12,5767168,null
1351591695721,2b827aeffdcdb6f7cdefeb5f8ae7e6514546375a,1396097846123,1396097846021,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,a8bb31256c6d056a3dcbc86dca578ff05fdf7412,1396097969429,1396097969327,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,bc540f224e547c55ebf7faf88119a9bb7352e6a5,1396098142834,1396098131250,11584,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,aeaa3b2c900906907c432bbf2215a5da20c0ad3c,1396098165768,1396098131251,34517,37.1829,-3.61411,1024,8,3407872,NULL
1351591695721,a5a75f46975523550df36d583ed51e358d2fbe84,1396098588864,1396098352691,236173,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,fa46d6cf1d0c188b679242cbdf576347e211851e,1396098399773,1396098399671,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,3cf6633445fc11a19e7c486d84deaa37a8dda55a,1396098688143,1396098688042,101,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,9428bdb6f6d73a25897b094b72289e9075e23660,1396098699608,1396098699506,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,a1701d712541592066f04d382c4fe692dd7cc516,1396098711091,1396098710990,101,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,4adcb80a3eca50d6a75552c91974437e7bac1e3f,1396098722582,1396098722480,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,ea47580348207b4b6a5014bdf5675d513d24c1f6,1396098746644,1396098746543,101,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,81e3e20a0764eab60a909e921f46c7e99dcaefe5,1396098830153,1396098783100,47053,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,dca5b416197712cdade27603776f0de214da4373,1396098891751,1396098891649,102,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,3323c62296d83dd41ccc6e78ab344f54e5066d0e,1396098928287,1396098928185,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,6b554ea8ddf9eb7d81e1c28f17259ac3376afd09,1396098952281,1396098952179,102,37.1829,-3.61411,1024,8,2097152,"Parrot SA"
1351591695721,0d1a278f97102822046c139e290d8c065d86f6cc,1396098952281,1396098952180,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,41bd5a8bfafefaab22276287c05235201e8cb9c3,1396098976289,1396098976188,101,37.1829,-3.61411,512,4,5242880,MOTOROLA
1351591695721,10b00d13e201562c2b900741a753007049154f3b,1396099010708,1396098987657,23051,37.1829,-3.61411,1024,8,2097152,"INTERMEC CORPORATION"
1351591695721,1ee766560f067e51667e74c0f4ddc9025b8396b6,1396099059802,1396099059700,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,893264b6149391e10e21725e845d8166283eeaea,1396099184086,1396099183985,101,37.1829,-3.61411,1024,8,2097152,"Kontron America Inc."
1351591695721,13c2925d33c0e059921dc4846ba71f9842eb3432,1396099392725,1396099220516,172209,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,6e4e18e9e1f350ff8ba59e831928a499b675e20e,1396099232092,1396099231990,102,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,b20a82f4e0bb0b4affb66afb32fc8986b6d47435,1396099232092,1396099231991,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,27e2d982bb06537c5261dfd12cbd722c47e4f2b0,1396099277981,1396099266403,11578,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,282425fd1e8473c8728873ed9ed5de53ba4173e5,1396099277981,1396099277879,102,37.1829,-3.61411,512,12,5898240,"Nokia Danmark A/S"
1351591695721,c965ffb7add5ad17ce7279f5219a1f1d8bd757e9,1396099323820,1396099323718,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,3e059385878dfb7f48cdf943c5aef4dd4209c622,1396099358251,1396099358149,102,37.1829,-3.61411,512,12,5898240,null
1351591695721,bd8f3e2e33387d509c1cef0ba923e6a9da76cac1,1396099479438,1396099479336,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,de3d3cd585c3412429959ec7cd0345e96452175a,1396099490899,1396099490798,101,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,27e2d982bb06537c5261dfd12cbd722c47e4f2b0,1396099603815,1396099603713,102,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396099677944,1396099677842,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,cbbfb32077e9b5fe33ace0367e97c5edff1dbb1f,1396099836647,1396099751992,84655,37.1829,-3.61411,256,0,4063232,"Mavin Technology Inc."
1351591695721,386a44e3301119c11bbcc4c352477c7442d05ca0,1396099923357,1396099923256,101,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,2f71a36150631805d119a07abfa2295064328410,1396100039208,1396099947305,91903,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,c32ebc5bce9648f0112dd5e0e507009b2a43ddba,1396099947406,1396099947305,101,37.1829,-3.61411,1024,8,2097152,"Xstreamis PLC"
1351591695721,70110ad2055d420ccab16475cfa952825acdaca2,1396099970332,1396099970230,102,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,282425fd1e8473c8728873ed9ed5de53ba4173e5,1396099993278,1396099981695,11583,37.1829,-3.61411,512,12,5898240,"Nokia Danmark A/S"
1351591695721,ab90952a8890477880a6f4bb4d2fb2444e42b148,1396100004743,1396100004642,101,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,5e0d66352ee4ea9c219abe60102caf7285f29688,1396100138430,1396100138328,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,336b49e15ee3d0f3eee3c829faba16b3613a4c7a,1396100149904,1396100149802,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,d49eb91f230af7e959fb0adaf66125af87356d53,1396100149904,1396100149802,102,37.1829,-3.61411,1024,4,3407872,"HASSNET Inc."
1351591695721,f02904094535181a3894bda00443d4a293084035,1396100236601,1396100236500,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,374a68b7a050dc438a3b052543a4c8aab7fe8092,1396100248053,1396100247952,101,37.1829,-3.61411,1024,8,2097152,"Ericsson Group"
1351591695721,b1b3d13c98d5a9fb71530e8892c39791e30f0ff4,1396100372288,1396100372187,101,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,915e6925aef7d104b188bc8266959d189b2c475f,1396100396286,1396100396184,102,37.1829,-3.61411,512,4,5898240,LGE
1351591695721,cbbfb32077e9b5fe33ace0367e97c5edff1dbb1f,1396100494386,1396100482816,11570,37.1829,-3.61411,256,0,4063232,"Mavin Technology Inc."
1351591695721,919f91c005b945f2878d2e79916578ed90a9f88c,1396100518405,1396100518304,101,37.1829,-3.61411,1024,8,2097152,"PARROT S.A."
1351591695721,726b4e7aefc013af5172f80034035350bef361b7,1396100605251,1396100605150,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,6f5e9ac720887a9bd8c16b5a62ac309563492583,1396100629204,1396100629102,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,73f6107af981ae6664ed1787572e2615922d71ea,1396100653171,1396100629102,24069,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,741489ffe6069133593012a693da8d5168b2012c,1396100739762,1396100739661,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,2f71a36150631805d119a07abfa2295064328410,1396100909904,1396100826288,83616,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,cc2d2843b9e7ea4fe297982cefa1cd0736787a02,1396100837888,1396100837774,114,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,26b29448a748752aa4dfcb752ed5d9587ca8a16c,1396100971522,1396100971421,101,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,4316d5f95d1eb13b2b29504da31fae817773d712,1396101158483,1396101158382,101,37.1829,-3.61411,512,12,5898240,null
1351591695721,99f3c6cd9311183d06ff06c8b06a32380f0adab9,1396101329670,1396101295182,34488,37.1829,-3.61411,1024,4,2097152,"Ericsson Group"
1351591695721,0ab4063c40511e37ff8e69c658953876062692b3,1396101354803,1396101354702,101,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,a44544f45657fe547f5aec40bd9fc40c2de6521d,1396101454007,1396101453905,102,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,0ead12999b772ddb69a05b49450e16330c73c654,1396101454007,1396101453906,101,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,e777282a14b224e7e942386f5d2e7af0ec41465e,1396101850840,1396101816286,34554,37.1829,-3.61411,512,4,5373952,null
1351591695721,69cf777e5722e39c967618357a97b11024b16545,1396101887315,1396101887213,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,f61c3d838bca9ef676c178a51c57f6d3e8881b7c,1396101911295,1396101911193,102,37.1829,-3.61411,1024,8,2097152,"TEMIC SDS GmbH"
1351591695721,21ded659bb7c4e680a89dc95b1eba4433e7165ec,1396101911295,1396101911194,101,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,51d33049ff603ba5ef5906cb42a687f19b03a2b0,1396101972896,1396101972794,102,37.1829,-3.61411,1024,8,3407872,"Parrot SA"
1351591695721,ecf3c225bcdcea00c15b9cff9a12663a412d1ac8,1396102109698,1396102109597,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396102232851,1396102208728,24123,37.1829,-3.61411,1024,60,524288,null
1351591695721,e10e51691bed3e95074302f07379f7b9ce6a68ab,1396102232851,1396102232749,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,44fcabd6affa9f22645ac2726642455d514425a8,1396102244307,1396102244206,101,37.1829,-3.61411,1024,8,3407872,null
1351591695721,1b35e652c24f8174613b435a3b34130933d8344d,1396102325097,1396102268225,56872,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,cbe5d1b23e346ba4568afa37528f29b45075572d,1396102361611,1396102361508,103,37.1829,-3.61411,1024,8,3145728,"TEMIC SDS GmbH"
1351591695721,da775b582a6560bb4ae1022c509b8f4329e0b531,1396102361611,1396102361509,102,37.1829,-3.61411,512,12,7995392,NULL
1351591695721,c4d573ac0faf8880ca89cd721267d06054c6c0c8,1396102384564,1396102373011,11553,37.1829,-3.61411,1024,8,2097152,PRIVATE
1351591695721,bb279edbde162894feb04bdb21383380ccbe2950,1396102421067,1396102420965,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,59b522485435995d93f5f09ffafc306e63d8bb57,1396102432536,1396102432434,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,4d9a5c7d810f3883d68a64b51a695c48c29053bd,1396102432536,1396102432434,102,37.1829,-3.61411,512,4,5898240,"Samsung Electronics"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396102494147,1396102494045,102,37.1829,-3.61411,1024,60,524288,null
1351591695721,e250ffb26dbbe55820d781421a8e780a6aa1b943,1396102518160,1396102518059,101,37.1829,-3.61411,512,4,5898240,"Nokia Corporation"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396102579760,1396102579658,102,37.1829,-3.61411,1024,60,524288,null
1351591695721,3cfedf2b8f4ac2219c62669130af3a4d7d4d6342,1396102653895,1396102653794,101,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396102715494,1396102715393,101,37.1829,-3.61411,1024,60,524288,null
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396102849183,1396102789585,59598,37.1829,-3.61411,1024,60,524288,null
1351591695721,a4c053da1531dea805d569d246b8d3b917e830d8,1396102837699,1396102837597,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396102998523,1396102998422,101,37.1829,-3.61411,1024,60,524288,null
1351591695721,99be90e749b8b25c962d3dc057704ada7e638ebf,1396103047629,1396103047528,101,37.1829,-3.61411,512,12,5898240,null
1351591695721,db6034e0e9dc6744d96b54488e165a0279557a97,1396103170913,1396103121661,49252,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396103170913,1396103158191,12722,37.1829,-3.61411,1024,60,524288,null
1351591695721,99be90e749b8b25c962d3dc057704ada7e638ebf,1396103218929,1396103194794,24135,37.1829,-3.61411,512,12,5898240,null
1351591695721,218d5ffca0a05c269b35fd4dc9effdae4093482f,1396103280543,1396103280441,102,37.1829,-3.61411,1024,4,2097152,"PARROT S.A."
1351591695721,84a5d2d74688b5c635f1fd81fb2430af081f2b6f,1396103280543,1396103280442,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396103401692,1396103291945,109747,37.1829,-3.61411,1024,60,524288,null
1351591695721,db6034e0e9dc6744d96b54488e165a0279557a97,1396103390205,1396103390103,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396103499871,1396103488285,11586,37.1829,-3.61411,1024,60,524288,null
1351591695721,518e52d4733653e62d9d023c19dd156a7e598684,1396103511336,1396103511235,101,37.1829,-3.61411,512,4,5898240,"TCT Mobile Limited"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396103695127,1396103648127,47000,37.1829,-3.61411,1024,60,524288,null
1351591695721,d134a749ffba80c66e53d7b8d4d8b1c432e3754a,1396103671154,1396103659607,11547,37.1829,-3.61411,1024,8,2097152,"Garmin International"
1351591695721,2f71a36150631805d119a07abfa2295064328410,1396103810883,1396103706500,104383,37.1829,-3.61411,512,4,5898240,"LG Electronics Inc"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396103822337,1396103822235,102,37.1829,-3.61411,1024,60,524288,null
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396104019678,1396103896412,123266,37.1829,-3.61411,1024,60,524288,null
1351591695721,1f71424bdd236bc00db7da09c389543b6f53813a,1396104167985,1396104156384,11601,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396104191994,1396104167883,24111,37.1829,-3.61411,1024,60,524288,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396104241067,1396104240965,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396104302676,1396104302575,101,37.1829,-3.61411,1024,60,524288,null
1351591695721,b84b6b53fda28188936eb979a303fe191adb8f98,1396104388244,1396104376675,11569,37.1829,-3.61411,256,12,1703936,null
1351591695721,3a7257d91046373c5adb537286b5906e04e9bc87,1396104399709,1396104399607,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396104411159,1396104399607,11552,37.1829,-3.61411,512,12,5767168,null
1351591695721,e27f34dd004d5cd2316b04f818844d1a7f9392f6,1396104573024,1396104572922,102,37.1829,-3.61411,512,4,5242880,MOTOROLA
1351591695721,c7a1329bcb23475b73bcc5d7cbd036c313ad78e7,1396104573024,1396104572923,101,37.1829,-3.61411,512,4,5242880,"Nokia Danmark A/S"
1351591695721,8d3662a2b00d733f401f05f8345b7d086bc8ed50,1396104684649,1396104684547,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,68ebb73badf3d9601e1e89edec49335a0bc807e2,1396104684649,1396104684548,101,37.1829,-3.61411,512,4,5373952,NULL
1351591695721,47fd881ddc58681ac7cf4a5ed7db35572eb7cfec,1396104796374,1396104796272,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396104895541,1396104895440,101,37.1829,-3.61411,1024,60,524288,null
1351591695721,28e97db80d0ea88ee1aa1d51e285c329ed78e610,1396104919533,1396104919432,101,37.1829,-3.61411,512,4,5242880,MOTOROLA
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396105320594,1396105320492,102,37.1829,-3.61411,1024,60,524288,null
1351591695721,7f057dadfdd681ef26111b94f2f8c28a655ce477,1396105394755,1396105394653,102,37.1829,-3.61411,512,4,5373952,null
1351591695721,af6d5c28e6e008f233013e1cef9288bd2f2c5010,1396105406200,1396105394654,11546,37.1829,-3.61411,512,4,6160384,"Samsung Electronics Co.Ltd"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396105492901,1396105492799,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396105541989,1396105541887,102,37.1829,-3.61411,1024,60,524288,null
1351591695721,81e3e20a0764eab60a909e921f46c7e99dcaefe5,1396105700556,1396105653534,47022,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,8141d33332483f2230c42e0d0d7c57bab65adb3c,1396105676574,1396105665016,11558,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,70b442bee594d296243f9642daf41db9e5b900a0,1396105712023,1396105711921,102,37.1829,-3.61411,1024,60,524288,null
1351591695721,81e3e20a0764eab60a909e921f46c7e99dcaefe5,1396105914341,1396105798548,115793,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,1015e681ac11f589a1df03d0b10efc27bd59fad3,1396105822634,1396105822532,102,37.1829,-3.61411,512,12,5898240,"Nokia Corporation"
1351591695721,d97e1d88d74e48b0df8740297c4b411d7827157e,1396106239107,1396106239005,102,37.1829,-3.61411,512,4,5898240,null
1351591695721,e80a3862ee07f90171879bc83eaf0c3ff5c489b1,1396106438627,1396106438526,101,37.1829,-3.61411,1024,4,2097152,"ATO Technology Ltd."
1351591695721,6610282804fb804072292bf3b037bac2acf8acad,1396106548197,1396106525163,23034,37.1829,-3.61411,512,4,5898240,null
1351591695721,a0c08b7b076a7a07a66f335a0d87fa26b6e13ac9,1396106572163,1396106572061,102,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,07a975abae4b46e9198745b7317b0e02d26d4d52,1396106683909,1396106683808,101,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,4340a4303242b284e04d38560ed82ca0f284ad18,1396106730862,1396106683808,47054,37.1829,-3.61411,1024,8,3145728,"PARROT S.A."
1351591695721,075cbf36e3b07b8cc7d9dc7468e5d633cbfafa30,1396106730862,1396106730761,101,37.1829,-3.61411,512,4,5373952,"Nokia Danmark A/S"
1351591695721,5470250fb21c3f691569ff6d201722dcded1136f,1396106793564,1396106793463,101,37.1829,-3.61411,512,4,5898240,null
1351591695721,a157b33dcb9363578840cd091673e23a9e788ac2,1396106875941,1396106830008,45933,37.1829,-3.61411,512,4,5373952,"Nokia Corporation"
1351591695721,18a75121b1d123cc5bd9f1cf86c91408ff5f4ef0,1396106987617,1396106987515,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,4149f191042fce689f79744a1628d667003d4745,1396107049208,1396107049106,102,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
1351591695721,3a5987ecaba2188d9a40ac2cd3a759fb8a238195,1396107699203,1396107662576,36627,37.1829,-3.61411,512,4,5373952,null
1351591695721,81c7f0a5f581f7c3f6158a2c91ab315177b030be,1396107710678,1396107699102,11576,37.1829,-3.61411,1024,8,2359296,"novero GmbH"
1351591695721,eb0f6722fa6de4d409f21d65cec9a31583c4befb,1396107733681,1396107722089,11592,37.1829,-3.61411,1024,8,3407872,null
1351591695721,3d4cfdbd8cd078887d1c0b575c16ce12dfd58803,1396107745167,1396107745062,105,37.1829,-3.61411,512,4,5373952,null
1351591695721,f65af979a7287a00a8e2e92095e01b76a73b1263,1396107944519,1396107944418,101,37.1829,-3.61411,1024,8,2621440,TomTom
1351591695721,f386eb3e86680755dc51260a7a5f2911edc5d6b4,1396108081255,1396108081153,102,37.1829,-3.61411,512,12,7995392,null
1351591695721,3a5987ecaba2188d9a40ac2cd3a759fb8a238195,1396108141802,1396108130221,11581,37.1829,-3.61411,512,4,5373952,null
1351591695721,2ee2b67df1def040ea7d4b0a4d83d806b2f4f8e8,1396108240972,1396108240871,101,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,81e3e20a0764eab60a909e921f46c7e99dcaefe5,1396108804978,1396108666922,138056,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396108701469,1396108701367,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,41bd5a8bfafefaab22276287c05235201e8cb9c3,1396108793430,1396108770141,23289,37.1829,-3.61411,512,4,5242880,MOTOROLA
1351591695721,1ee058881d0fab2db23ac7cdb3f46f0b8c60d837,1396108874845,1396108793057,81788,37.1829,-3.61411,512,12,7995392,RIM
1351591695721,d3fb860e3224b99d94d2322efcedcbff31899a90,1396108874845,1396108874743,102,37.1829,-3.61411,1024,8,3407872,"Infineon AG"
1351591695721,4e2d5e3ec397546fdb41d6ae98dae6097abcf4ae,1396108874845,1396108874743,102,37.1829,-3.61411,1024,4,2097152,"Ericsson Group"
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396108971931,1396108936364,35567,37.1829,-3.61411,512,12,5767168,null
1351591695721,34bc2ee4cba46e240c4b4376c8fdf22896c721d1,1396109071150,1396109071048,102,37.1829,-3.61411,512,12,5767168,null
1351591695721,0f3a5c7d92b0e5374e4b591f3bc68507b4de8aa6,1396109132769,1396109132668,101,37.1829,-3.61411,1024,8,3145728,"Parrot SA"
